,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
661,,,,,0,0,0,Thanks always fucking class,1539196666665
662,,,,,0,0,0,You replied message,1539196665661
663,RightHereRightNow,,,,0,0,0,Conservatism begins issues needs address rather policies wants apply RightHereRightNow h,1539196666661
664,,,,,0,0,0,How Bella Twins Turned Your Fave GuiltyPleasure Sport Feminist Empire,1539196666661
665,,,,,0,0,0,An unwavering message,1539196666663
666,,,,,0,0,0,Yo Don bring bitch ass posturing bullshit around MMA Go back underworld ya f n scrub,1539196666657
667,,,,,0,0,0,After physical injuries healed hidden psychological wounds remain especially people lived though violence di,1539196666660
669,violentliberals,,,,0,0,0,violentliberals wow Bottom feeders thing know,1539196666662
670,,,,,0,0,0,call dve butista unemployed loser think finally block,1539196666660
671,,,,,0,0,0,I dont permanent responsibility,1539196666666
672,,,,,0,0,0,With Nikki Haley s resignation women left Trump s cabinet cages children believes torture by,1539196666666
673,,,,,0,0,0,I get chicken skin every time I watch ppl perform haka,1539196666660
674,,,,,0,0,0,Does vehicles paintwork need bit TLC Perhaps need respray scratch scuff In cases,1539196666657
675,sweepstakes,tunespeak,,,0,0,0,I entered sweepstakes tunespeak Follow link enter help earn entries,1539196666660
676,,,,,0,0,0,Since General Conference many asked see campfire Elder Scott helped paint I share artistic,1539196666666
677,,,,,0,0,0,One breath device could detect one seventeen different diseases Via,1539196667657
678,,,,,0,0,0,I liked video Will Smith Wild Wild West ft Dru Hill Kool Mo Dee,1539196667657
679,,,,,0,0,0,im lucky sleep well dream,1539196667661
680,,,,,0,0,0,Join And Spend Some Tokens,1539196667658
681,,,,,0,0,0,glad guy literally ran entire DOJ nonpartisan fairminded,1539196667664
682,,,,,0,0,0,Good Morning everyone let s take time remember age appropriate bop still SLAPS,1539196667662
683,,,,,0,0,0,Proof Marshawn always via,1539196667660
684,,,,,0,0,0,said say body ever busy truly care make time,1539196667664
685,,,,,0,0,0,I ve read beautiful Crystal Florabundance Anemone Vase,1539196667666
686,,,,,0,0,0,Nigga wasted valuable cheating time getting girlfriend food Fuck wrong generation,1539196667658
687,,,,,0,0,0,Wooooooow case wife I care,1539196667660
688,SweetenerTour,,,,0,0,0,Ariana Grande reveals announcing American dates SweetenerTour ASAP She also reveals she,1539196668657
689,,,,,0,0,0,New song It slap,1539196668663
690,,,,,0,0,0,SHEER ROMANCE AT INBAL DROR BRIDAL,1539196668659
691,,,,,0,0,0,When someone reply text mins,1539196668661
692,,,,,0,0,0,The world making Keep flying keep trying keep dreaming You like change recreate Believe E,1539196668660
693,,,,,0,0,0,Y propaganda end abortion nothing help prenatal care anything baby born h,1539196668664
694,,,,,0,0,0,My reaction Pet Sematary trailer Sure looks fine I nt see need The old one works fi,1539196668658
695,,,,,0,0,0,days love internet,1539196668659
696,,,,,0,0,0,Telling girl priority vs treating like priority two completely different things,1539196669665
697,,,,,0,0,0,s honestly college thing,1539196669659
698,,,,,0,0,0,Stephen Miller deserves hung stockades villagers throw eggs If worst thing happens today is,1539196669658
699,,,,,0,0,0,posting since SPOOKY SZN,1539196669664
700,,,,,0,0,0,A father presence better fathers presents,1539196669659
701,,,,,0,0,0,Check vintage porcelain wire knife switch amp volt fused good shape used via,1539196669665
704,,,,,0,0,0,another one add growing collection,1539196669659
705,TeamSuper,,,,0,0,0,Alright TeamSuper Ya girl planning videos Give suggestions tell want see DONT EVEN CO,1539196669658
707,,,,,0,0,0,bob ross would never stand let lady support squirrel,1539196669660
708,,,,,0,0,0,Srinivas Kuchibhotla Khalid Jabara Heather Heyer Nabra Hassanen Richard Collins III And many others Say na,1539196669664
709,,,,,0,0,0,Of course people shouting lock also way mob,1539196669665
710,,,,,0,0,0,Got BAREWOODS deck holla,1539196669660
711,StreamTeam,,,,0,0,0,We ve got massive giveaway courtesy amp The Fierce PC StreamTeam XPG Spectrix D GB RAM XPG,1539196670663
714,,,,,0,0,0,DUP literally bankrupting Northern Ireland They re holding ransom economic futures rank hypocrisy amp re,1539196670661
715,,,,,0,0,0,fake ocd wants move slightly right,1539196670662
716,,,,,0,0,0,I m okay,1539196670663
717,AmitabhBachchan,,,,0,0,0,Retro AmitabhBachchan Illustrated Weekly India Finished With Crash Ganga Jamunaa Sar,1539196670665
718,,,,,0,0,0,I sorry I,1539196671658
719,WorldMentalHealthDay,,,,0,0,0,You matter WorldMentalHealthDay,1539196671665
720,WorldMentalHealthDay,BTSLoveMyself,ENDviolence,,0,0,0,An important reminder young people around WorldMentalHealthDay BTSLoveMyself ENDviolence,1539196671659
721,,,,,0,0,0,Every man every brother every son every uncle every nephew every father every husband needs ask women even,1539196671665
722,AMAs,,,,0,0,0,Congratulations They Favorite Social Artist presented AMAs red carpet,1539196671666
723,apropos,keinfun,,,0,0,0,And say apropos Spacey doppelgnger front apartment building today keinfun,1539196671663
724,,,,,0,0,0,Some current units may used rent Some new units constructed units th,1539196671659
725,Antifa,,,,0,0,0,Let clear nazis America It Antifa And Antifa paramilitary wing Democratic Par,1539196671661
726,,,,,0,0,0,Hand Made Wood Sculpture,1539196671661
727,,,,,0,0,0,point Love Me,1539196671657
728,,,,,0,0,0,Ever moment finally realize person could nt get whack af along,1539196672662
731,,,,,0,0,0,Crys I m monster,1539196672662
732,,,,,0,0,0,I CAN NOT STRESS ENOUGH HOW IMPOANT IT IS TO VOTE deadline register online october th instead letting the,1539196672662
734,,,,,0,0,0,komisan real strong friend,1539196672659
736,,,,,0,0,0,IKR could possible tbhh,1539196672662
737,,,,,0,0,0,He nt actually care pleasing base He nt care anyone He s c,1539196672663
738,ukraine,italy,,,0,0,0,I reckon ukraine take bit beating u knoweither draw DC value italy nt side they,1539196672662
739,NSA,NSA,,,0,0,0,Mr Ajit Doval IPS retd NSA proven track record national security NSA MoS rank post No,1539196672663
740,,,,,0,0,0,APC members gave Buhari votes Ekiti pres primaries whilst Fayemi got votes gubernatorial electi,1539196672658
741,,,,,0,0,0,REMINDER This guy served top law enforcement official country president whose motto Hope amp Ch,1539196673666
742,,,,,0,0,0,tfw libertarian forget government,1539196673658
743,,,,,0,0,0,Shout Fish Week Great job respectful responsible safe Make sure tap see six r,1539196673666
744,,,,,0,0,0,anyway carefree deer world prancing along beach dawn,1539196673663
745,,,,,0,0,0,ABC TV Show Name Generator const newShowName function let words Tomorrow Today Yesterday Tonight Weekly Monthly Dai,1539196673665
746,,,,,0,0,0,Hm Getting vibes In good way course,1539196673658
747,,,,,0,0,0,Respect loyalty mean alot,1539196673660
748,,,,,0,0,0,When bro got crazy girlfriend function acting single,1539196673662
751,StarSeries6,,,,0,0,0,Possibly highest pitched scream I ever heard StarSeries,1539196673662
752,ABC,CBS,BBC,CNN,0,0,0,The Fake Nanking Massacre Chinese Testimonies eleven cases ABC CBS BBC CNN Obama Bush GOP,1539196674659
753,,,,,0,0,0,ICYMI I appalled toxic masculinity Washington Hunter abused power Instead o,1539196674660
754,,,,,0,0,0,Mobs African Americans pushed forward civil rights Mobs Women pushed forward voting rights Now mobs c,1539196674663
755,,,,,0,0,0,AZEL HAS A RESCUE ALREADY THANKS TO THEM,1539196674665
756,,,,,0,0,0,Very good story yoya,1539196674660
757,,,,,0,0,0,CS GO SKIN GIVEAWAY AK Wasteland Rebel Minimal Wear Value HOW TO ENTER Retweet amp Follow Visi,1539196674661
758,,,,,0,0,0,oh ffs another remake,1539196674661
759,,,,,0,0,0,Nothing small University Delaware Great catch town,1539196674664
760,,,,,0,0,0,One Seulgi s best fancams,1539196674665
761,,,,,0,0,0,WHAT DID YOU THINK OF THE VIDEO,1539196674662
764,,,,,0,0,0,years high school never get experience something like,1539196674666
765,,,,,0,0,0,THE GOODEST BAD BOYS,1539196674664
767,,,,,0,0,0,u got ta say like sometimes move tf,1539196675658
768,AMAs,,,,0,0,0,Camila AMAs via,1539196675666
769,,,,,0,0,0,DJ BPM guest mix original ft trk list Gritty,1539196675657
770,hiring,job,,,0,0,0,We re hiring Read latest job opening Licensed Practical Vocational Nurse LPN LVN,1539196675666
771,,,,,0,0,0,You nothing lose gains Cardio Marx,1539196675664
772,,,,,0,0,0,Anyone else feeling guy go tomorrow,1539196675662
773,,,,,0,0,0,Look cute He embarrassed doesnt able finish acrostic poem look beenzino k,1539196675661
774,,,,,0,0,0,Wondering grow twitter I gained followers past week This app,1539196675663
775,,,,,0,0,0,Looks Cat even intense Florence Good news folks Pan Handle take c,1539196675665
776,,,,,0,0,0,Tension building Come We Wisbech,1539196675661
777,,,,,0,0,0,Congratulations party winning Gubernatorial Senatorial House Reps elections Zamfara,1539196676663
778,Isibaya,,,,0,0,0,Isibaya usengwayo bought maMkhize house left wives nt get involved making settle,1539196676663
779,,,,,0,0,0,Bicamapproved SSS bill hike contribution rates,1539196676660
780,,,,,0,0,0,If mermaid suspects benefactor mermaid become benefactor,1539196676661
781,,,,,0,0,0,Moons moons called moonmoons,1539196676663
782,,,,,0,0,0,Which justso story would prefer,1539196676665
783,,,,,0,0,0,miss u ghost hunter,1539196676657
784,,,,,0,0,0,Will somebody ask amp HOW plan win back Democrat a,1539196676657
785,MeToo,,,,0,0,0,takes deep breathe Since coming MeToo many times I count one Faisal E,1539196676661
786,Beauty,Giveaway,,,0,0,0,Enter Big Fall Beauty Giveaway win tons skincare makeup,1539196676659
787,,,,,0,0,0,October marks monthlong tenth birthday celebrations Enter th birthday social media competition ch,1539196676657
788,,,,,0,0,0,Earthquakes tsunamis tornadoes traditionally Acts God Insurance Forms But climatechange continues coas,1539196676664
789,Jeddah,,,,0,0,0,OPED The warm welcome received Jeddah shows depth SaudiPakistani ties writes editor,1539196676659
791,,,,,0,0,0,Good call This government must explain Do also tell nation family links Ottavio Quatttrocchi More re,1539196676658
792,NewProfilePic,,,,0,0,0,Just gon na pretend I still hot NewProfilePic,1539196676661
793,,,,,0,0,0,You old enough still baby,1539196677657
794,,,,,0,0,0,These needs go viral right,1539196677659
795,,,,,0,0,0,Also I got ta keep energy consistent I queen Growl,1539196677659
796,,,,,0,0,0,GET Discount special occasion started new parcel counter today Ravapar Road GIDC Sa,1539196677662
797,hiring,Bethesda,Clerical,Job,0,0,0,Want work OfficeTeam We re hiring Bethesda MD Click details Clerical Job Jobs CareerArc,1539196677658
798,,,,,0,0,0,Jihadis Using Hindu names hide Muslim identify trap innocent girl,1539196677659
799,,,,,0,0,0,Its hard life,1539196677665
800,,,,,0,0,0,Public Disrespect Private apologies mix,1539196677661
801,,,,,0,0,0,look jimin conversation ARMY offered hot packet since cold declined insistin,1539196677665
802,giveaway,win,,,0,0,0,HDAY Snapback Hats Giveaway giveaway win,1539196677660
804,,,,,0,0,0,Had conversation today So important people create boundaries work including replying,1539196677665
805,,,,,0,0,0,I nt know I Elizabeth Godfrey certified NotThatHot Mess grace goldfish straining wate,1539196677663
807,,,,,0,0,0,Kenyan Sets World Record Berlin Marathon Eliud Kipchoge shattered world record Berlin Marathon mo,1539196677665
808,,,,,0,0,0,Who else excited,1539196677659
809,,,,,0,0,0,I luv pretty girls b coolin amp none shady drama shit,1539196678666
810,,,,,0,0,0,alexa chung coffee run,1539196678666
811,,,,,0,0,0,I liked video So Bad Doe Kastro Fellony Records Dir Ssr,1539196678662
812,,,,,0,0,0,hey dm lol allow,1539196678663
813,,,,,0,0,0,Oh uhhhhhh normal kiss really Nice though beautiful like,1539196678666
814,,,,,0,0,0,I imagine Aston Villa inbox looks like moment,1539196678666
815,,,,,0,0,0,cassette tapes Side A Side B makes sense successor CD,1539196678662
816,,,,,0,0,0,sum cute ass yeehaw shit cant lie,1539196678660
817,seokjin,bts,,,0,0,0,Hexes seokjin bts,1539196678657
818,,,,,0,0,0,A reason Vote Blue You feel uncomfortable tent cities full refugee children families It reminds J,1539196679659
819,,,,,0,0,0,I m willing EVER let Democrats charge So I guess means civility,1539196679662
820,HuricaneMichael,StaySafe,,,0,0,0,All florida homies stay safe qwq Maybe come hang xP HuricaneMichael StaySafe,1539196679659
823,,,,,0,0,0,You gone fuck around drown wave,1539196679661
824,,,,,0,0,0,Working new episode get week Had terrible cold voice weeks thus delay,1539196679666
825,,,,,0,0,0,Whoever boy s beast The flow lines attitude delivery hunger Aaaargh,1539196679662
826,,,,,0,0,0,Vinesauce Joel asked describe Jojo part badly Part mean man eats lot bread Part Aztec fitness Part,1539196679657
827,,,,,0,0,0,MN Wild Forward Jason Zucker joins The Power Trip preview Blackhawks,1539196679661
828,,,,,0,0,0,Where someone get good Wife Nigeria,1539196679665
