,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,entities.hashtags.3.text,entities.hashtags.4.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
131,HurricaneMichael,,,,,0,0,0,The roof hotel collapsed ABC News live report Panama City HurricaneMichael,1539202393665
132,,,,,,0,0,0,Smite played amazing today Great SML matches hyped see fuckin hard jungle,1539202393664
133,PSAT,,,,,0,0,0,When u get separated ur dolphin friends PSAT,1539202393662
134,,,,,,0,0,0,I need new flat screen,1539202393659
135,,,,,,0,0,0,As guy studying making types music years,1539202393665
138,,,,,,0,0,0,To trans nonbinary people valid You important You loved supported entire communi,1539202393666
139,,,,,,0,0,0,Gave balls fresh trim someone best licking weekend ill fuming,1539202393663
140,,,,,,0,0,0,future husband daughter like im finding new husband,1539202393666
141,,,,,,0,0,0,Jimmy Butler took rd stringers beat starters practice per,1539202393659
142,,,,,,0,0,0,wait noticed mouthed army love riding finger heart m sad,1539202393666
143,,,,,,0,0,0,Let count ways lie You tried take health care million Americans When failed made,1539202393664
146,,,,,,0,0,0,You literally perfect shut tf,1539202393659
147,,,,,,0,0,0,Cool story bro happy endings involed,1539202393663
148,,,,,,0,0,0,No nt I ve told feminist abuse survivors th,1539202393662
149,,,,,,0,0,0,Hurricane Michael Live Updates Category Storm Makes Landfall Florida New York Times New York Times Hurrica,1539202393659
150,,,,,,0,0,0,Foden wants emulate City teammate Silva,1539202393661
151,,,,,,0,0,0,You know I love losing followers day week straight Twitter site goes way,1539202394665
152,Florida,RickScott,,,,0,0,0,Florida Gov RickScott found guity Medicare FRAUD fined highest amout EVER Rick Scott is,1539202394659
153,,,,,,0,0,0,Chicago marathon Great win YeeeeZzzzz,1539202394663
155,,,,,,0,0,0,See Assassin s Creed Odyssey Running On Google Chrome,1539202394664
156,,,,,,0,0,0,Be like coffee,1539202394663
157,NBA2K19,XboxShare,,,,0,0,0,Yo Chill Yo SHIT dis nigga sold whole game shot pure stretch NBAK XboxShare,1539202394666
158,,,,,,0,0,0,euphoria Jeon Jungkook I love much,1539202394665
159,,,,,,0,0,0,Jimmy Butler every time touches ball practice,1539202394664
160,,,,,,0,0,0,I see girls walk dressed summer clothes,1539202394664
161,,,,,,0,0,0,I see mastered human tradition making friends This help plot,1539202394666
163,,,,,,0,0,0,I nt get,1539202394657
164,ad,FeastOnFrightBitesAtWM,,,,0,0,0,ad Did know easy make wickedly delicious appetizers FeastOnFrightBitesAtWM gt,1539202394657
165,,,,,,0,0,0,I read ThickFilA lmfao,1539202394663
166,,,,,,0,0,0,When rains pours,1539202394660
167,,,,,,0,0,0,Lol u know,1539202394657
168,,,,,,0,0,0,Talentmetrics APAexcellence Any workplace psychologically healthy one One example CertAngusBee,1539202394665
170,,,,,,0,0,0,Boss keeps couple glue sticks drawer reward Steven Miller He ca nt many though ll ruin,1539202394662
171,Kavanaugh,,,,,0,0,0,Would like see Kavanaugh Impeached,1539202394665
172,,,,,,0,0,0,History replete examples liberals dragging conservatives,1539202394658
173,,,,,,0,0,0,Free smoke free Hennessy,1539202395659
174,,,,,,0,0,0,LIKE FUNDS FOR THE SKULL TROOPER Follow END MINUTES,1539202395663
175,,,,,,0,0,0,beautiful thing I ever experienced lana del rey,1539202395662
176,,,,,,0,0,0,You ever drink water restaurants free flex Europeans,1539202395666
177,,,,,,0,0,0,Retweet Like DM reward You DM get reward,1539202395660
178,,,,,,0,0,0,Project managers increase effectiveness least increasing ability influence confront co,1539202395664
180,,,,,,0,0,0,u travel ur scheduled rally pls consider pardon Barbara amp Michael R wron,1539202395663
181,,,,,,0,0,0,We released additional hotfix Disco Domination This hotfix includes following changes Reduces the,1539202395662
182,,,,,,0,0,0,This reason Real Estate Market And Blockchain Can Team Up Read,1539202395664
183,FloridaPanhandle,,,,,0,0,0,Our team experts stands ready assist FloridaPanhandle school districts damage assessment rebuilding ef,1539202395666
184,,,,,,0,0,0,odd flex ok,1539202395659
185,,,,,,0,0,0,What system builtin group nodes Then sorts materials effe,1539202395658
186,,,,,,0,0,0,Bora BRENO NA TO BE SUNGLASSES,1539202395666
187,,,,,,0,0,0,Look Shivambu However given party s stand corruption strange position VBS,1539202396659
188,,,,,,0,0,0,Gut Knife Neon Veil Giveaway Follow Tag friends Turn notifications,1539202396658
190,,,,,,0,0,0,During Practice Jimmy Butler screamed GM Scott Layden You fking need You ca nt win without Via Wo,1539202396663
191,,,,,,0,0,0,TWEWY BO coming day I got money I think,1539202396663
193,,,,,,0,0,0,STAKE YOUR BETS NOW Sarkodie X Shatta Wale,1539202396665
194,,,,,,0,0,0,Update Over supporters showed President Trump speech tonight many turned away On week night,1539202396662
195,,,,,,0,0,0,Hillary Clinton You civil Republicans,1539202396662
196,,,,,,0,0,0,Jimmy Butler s breaking silence sitdown interview airing tonight per,1539202396663
197,,,,,,0,0,0,I want bought copy brokeee,1539202396661
198,,,,,,0,0,0,This pisses I love,1539202396666
199,,,,,,0,0,0,RETWEET THIS amp LIKE THIS FOLLOW EVERYONE THAT RETWEETS amp LIKES FOLLOW BACK EVERYONE THAT FOLLOWS YOU TURN ON MY NOT,1539202396663
200,LameSnowden,,,,,0,0,0,CONVICTED FELON SAYS WHAT LameSnowden,1539202396662
202,,,,,,0,0,0,Eric Holder Amps Up Rhetoric By Saying When Republicans Go Low We Kick Them,1539202396658
203,,,,,,0,0,0,When people fuck I usually angry giving much power,1539202397659
204,BTSLoveYourselfTour,BTSinLondon,BTSinLondonD2,,,0,0,0,PERISCOPE D LY Tour em Londres Rianeanna BTSLoveYourselfTour BTSinLondon BTSinLondonD,1539202397658
205,,,,,,0,0,0,Feels surreal booked air bnb side world,1539202397661
206,Hope,VoteRepublican,,,,0,0,0,There Hope win back country democrat totalitarian party please retweet video VoteRepublican,1539202397657
207,,,,,,0,0,0,I hate suspicious things damn gut feeling really always right,1539202397660
208,,,,,,0,0,0,Kona Day second training swim stop coffee boat see sail right surreal a,1539202397659
209,,,,,,0,0,0,Wanted Special Adopter We facing giant adoption challenge literally amp need help find brother,1539202397658
210,,,,,,0,0,0,Can I ur ps acc plez,1539202397660
211,,,,,,0,0,0,Inspirational Fiction In s history comes alive woman saves life Indian,1539202397666
212,1DDrive,,,,,0,0,0,Retweet this Follow Like amp Retweet Follow back follow you Gain DDrive TeamStalli,1539202397662
213,kinktober,,,,,0,0,0,What Venom sans Eddie pussy kinktober Many effin thanks for glistenreflectiv,1539202397661
214,,,,,,0,0,0,So Taylor swiffty trying manipulate people buying stu,1539202397663
215,,,,,,0,0,0,Congrats That makes Tech WR s NFL returns injury,1539202397662
217,,,,,,0,0,0,DMING THE ST SKULL TROOPER WINNER IN MIN IF IT SHOULD BE YOU MUST HAVE NOTIFICATIONS ON,1539202397661
218,,,,,,0,0,0,jungkook broke tears speech armys chanting name aah health important anyth,1539202397659
220,,,,,,0,0,0,Her punishment severe,1539202397665
221,,,,,,0,0,0,Was Dianne Feinstein s guy,1539202397662
222,,,,,,0,0,0,I feel like I learned nothing reading letter undergraduate I must reread,1539202397659
223,,,,,,0,0,0,Red Wave November,1539202398660
224,,,,,,0,0,0,Available k Please rt,1539202398658
225,,,,,,0,0,0,Raising kids alone amp supporting entire households male counterparts buy GTIs default child maintainance amp live,1539202398665
226,,,,,,0,0,0,Where hell country headed Punishing women death penalty would cut abortions Idaho Republican ca,1539202398665
227,SAT,SATmemes,,,,0,0,0,Ranga trying get people let sharpen knives SAT SATmemes,1539202398665
229,EdoLetsGoFurtherTogether,,,,,0,0,0,Welcome development EdoLetsGoFurtherTogether,1539202398664
230,apple,macbook,iphone,giveaway,,0,0,0,Win MacBook Pro Republic Lab s MacBook Pro giveaway apple macbook iphone giveaway,1539202398664
231,,,,,,0,0,0,Mental health extremely important Please remember look get help need WorldMent,1539202398661
232,,,,,,0,0,0,This tha album I recommend getting ya heart broke,1539202398660
233,,,,,,0,0,0,crying love much wow,1539202398663
235,,,,,,0,0,0,Hi name Br,1539202398659
236,,,,,,0,0,0,spelling bee Judge word restaurant Me lips mic go fuck,1539202399664
237,,,,,,0,0,0,I care nobodyyyyy say meeeeee,1539202399664
238,,,,,,0,0,0,retweet years bad luck,1539202399661
239,,,,,,0,0,0,JIMIN IS WATCHING EUPHORIA STAGE,1539202399665
240,,,,,,0,0,0,I nobody s ex please nt claim,1539202399662
241,,,,,,0,0,0,I remember way I used get excited whenever I received letter addressed I younger every time I rec,1539202399663
242,,,,,,0,0,0,I wish easier trust people,1539202399665
243,,,,,,0,0,0,HOLY SHIT DHS Issues Waiver Expedite Border Wall Gate Construction Project Texas,1539202399664
244,,,,,,0,0,0,Hey GOPIgs harassment Rule Law stop Nazi pro,1539202399664
245,WorldMentalHealthDay2018,paintitpurple,,,,0,0,0,The three Amigos Celebrating WorldMentalHealthDay paintitpurple,1539202399663
246,,,,,,0,0,0,GLORY SOUND PREP Nov,1539202399663
247,Xperia,,,,,0,0,0,Our latest flagship Xperia XZ sale several striking colours Find favourite,1539202399659
248,,,,,,0,0,0,I might even turn k tonight lol,1539202399662
249,NCT,TEN,NEW_HEROES,TEN_NEW_HEROES,STATION,0,0,0,TEN New Heroes PM KST NCT TEN NEWHEROES TENNEWHEROES STATION,1539202399662
250,,,,,,0,0,0,I war flashbacks one,1539202399661
251,,,,,,0,0,0,know daughter Something working actually s,1539202399664
252,,,,,,0,0,0,Im glad kook secondary stage dunno stayed main stage yesterday,1539202387657
253,,,,,,0,0,0,GLORY SOUND PREP Nov,1539202387660
254,DecideToFly,,,,,0,0,0,AJ Dillon best vs Temple RUN HARD rush yards TDs victory DecideToFly h,1539202387662
255,Twolves,,,,,0,0,0,Told Butler breaking silence right sitdown ESPN Interview air tonight Twolves,1539202387662
256,,,,,,0,0,0,A reminder departments close PM tomorrow due special event Apologies inconvenience,1539202387662
257,,,,,,0,0,0,Every single building DC music venue,1539202387661
259,,,,,,0,0,0,If study history understand Sorosfunded democratAntifa terrorists hysterical demonstrations str,1539202387662
260,,,,,,0,0,0,Thank much Bahiya,1539202387662
261,,,,,,0,0,0,Beto even stick around scene hit run What makes think stick around fight Texan,1539202387659
262,,,,,,0,0,0,This newspaper broke Watergate,1539202387661
264,,,,,,0,0,0,shneak peek fiends saf shirts,1539202387666
265,,,,,,0,0,0,Happy Birthday Brother,1539202387661
266,HurricaneMichael,,,,,0,0,0,Ufff Hurricane Andrew flashbacks HurricaneMichael,1539202387665
267,AMAs,,,,,0,0,0,Tiffany really made record first female kpop artist walk AMAs red carpet WITH GUMMY BEARS IN HER POC,1539202387661
268,,,,,,0,0,0,Burnley Long rempile avec les Clarets Officiel,1539202387661
269,,,,,,0,0,0,Yess sometimes everything Frenna im luv withh,1539202388664
270,Bolsonaro,Haddad,,,,0,0,0,Bolsonaro s doctors say fit enough yet debate Haddad need surgery December remove colostomy b,1539202388664
271,,,,,,0,0,0,imma real fucking chubby,1539202388660
272,,,,,,0,0,0,Oh laying wagers s represented Mayer Br,1539202388664
273,,,,,,0,0,0,Hurns really tryna get Cowboys roster I respect boldness lol,1539202388664
274,,,,,,0,0,0,omg pls interact,1539202388663
275,,,,,,0,0,0,When youre spurred challenge friend told challenge complete rest tapestry you,1539202388664
276,,,,,,0,0,0,NOW HIRING Fed Ex Home Depot UPS Verizon STAPLE,1539202388665
277,,,,,,0,0,0,eBay Classic Honda X,1539202387660
279,,,,,,0,0,0,I find disrespectful rude people keep reminding past whether bad habits people I be,1539202389657
280,,,,,,0,0,0,You might onto something,1539202389657
281,,,,,,0,0,0,ServiceNow Further Simplifies Work With Acquisition FriendlyData,1539202389657
282,,,,,,0,0,0,thanks one suck dick,1539202389658
283,,,,,,0,0,0,Im really heartbroken I seem twitter Nomas soy un pinche exagerado,1539202389660
284,,,,,,0,0,0,The Vectrex fantastic system amp video I look history favourite games amp legacy Vid here,1539202389660
286,,,,,,0,0,0,That garlic bread I Cyprus fucking gorgeous,1539202389658
287,,,,,,0,0,0,jung hoseok must stoPPED,1539202389657
288,,,,,,0,0,0,ON GOD I HATE BEING SHO,1539202389661
289,,,,,,0,0,0,I cool ass bitch get know say like me,1539202389665
290,,,,,,0,0,0,HELLO good grad opportunity anyone MAMFA interest digital mediums,1539202389665
291,,,,,,0,0,0,He probably pulled Rommel Suicide dignity life dishonor,1539202389662
292,,,,,,0,0,0,Must make punishment tougher And expensive,1539202389663
293,,,,,,0,0,0,Purchase OK I mean definitely ok I need like fuck I guess,1539202389662
294,,,,,,0,0,0,Well dems oppose wall welcome illegals Our safety mor,1539202389664
295,,,,,,0,0,0,Almost third millennials identify socialist entrepreneur socialist society,1539202389665
296,,,,,,0,0,0,welcome reputation stadium tour,1539202389657
297,,,,,,0,0,0,Life shortEat dessert first,1539202389659
298,,,,,,0,0,0,Me hearing bf phone waiting say I I w girl rn,1539202389658
299,,,,,,0,0,0,And Sikhs nt problem s religion,1539202389666
300,,,,,,0,0,0,PSA men come work place asking certain woman asking works DO NT tell anything,1539202389659
301,,,,,,0,0,0,Georgia Secretary State Brian Kemp R office blocking people registering vote according records ob,1539202390660
302,,,,,,0,0,0,getting old last two times fast food feel like absolute shit God dis u looking for,1539202390662
303,,,,,,0,0,0,shrute farms beating conor mcgregor congrats khabib,1539202390662
304,,,,,,0,0,0,AIGHT SO THERE S THIS PERSON AND I HAVE NT TALKED TO THEN FOR VERY LONG BUT I FEEL LIKE SO HAPPY AROUND,1539202399661
305,,,,,,0,0,0,My beard getting white Starbucks opened left cheek,1539202400666
306,,,,,,0,0,0,Shoutout every Nigerian living Nigeria struggle real We suffering smiling course,1539202400659
307,,,,,,0,0,0,I never forgive English rugby clubs wrecking Heineken Cup sealed absolute shit s,1539202400666
308,MPN,Anitta,SelenaGomez,Anitters,AnittaGata,0,0,0,Johan MPN Anitta SelenaGomez Anitters AnittaGata Medicina MaiaReficco HotelTransilvania PCAs,1539202400666
309,,,,,,0,0,0,Conventionally attractive biches way funny saying vulgar shit like I took biggest poop ever I,1539202400664
310,,,,,,0,0,0,This never happened like I said I willing provide phone records authorities request I n,1539202400657
311,,,,,,0,0,0,Our healthcare ballot yearespecially today s Senate vote weakened protections Ame,1539202400659
312,1u,,,,,0,0,0,National Grid ordered stop work except emergencies gas incident Woburn workers still locked u,1539202400664
313,Softball,fastpitch,,,,0,0,0,The Top Best Softball Hitting Nets The World For fastpitch,1539202400662
315,,,,,,0,0,0,I fuck wit fupa shorties need love Bring home daddy,1539202400660
316,,,,,,0,0,0,Listen I like avocado I like types products avoc,1539202399657
317,,,,,,0,0,0,Microsoft pledging massive patent portfolio patents Linux open source joining OIN mo,1539202401660
318,,,,,,0,0,0,Producer I original song Jacquees,1539202401659
319,,,,,,0,0,0,WE STAN PARENTDALE,1539202401666
320,,,,,,0,0,0,Trubisky Arm sleeve must TD game,1539202401658
321,LBD,,,,,0,0,0,Feelin kinda fancy LBD I wear million different ways Formal athleisure Mo,1539202401658
322,,,,,,0,0,0,Where hell country headed Punishing women death penalty would cut abortions Idaho Republican ca,1539202401659
323,,,,,,0,0,0,LMAO WHO IS THIS SECURITY GUAARRDD,1539202401663
324,,,,,,0,0,0,We Shazam Good job mixers Now need reach Friday Remember billboard looks ma,1539202401660
325,GoDukes,ProudAndTrue,DriveFor5,,,0,0,0,Preach GoDukes ProudAndTrue DriveFor,1539202401660
326,,,,,,0,0,0,Sexy opposition striker making run past Mustafi near post,1539202401657
327,,,,,,0,0,0,My wife leaving,1539202401665
328,,,,,,0,0,0,I love everyone complained much begged long skull trooper Now ad,1539202401659
330,,,,,,0,0,0,gold s real,1539202401661
331,,,,,,0,0,0,THIS AU REALLY IS THAT BITCH IM GXHFGBGHG,1539202401661
332,,,,,,0,0,0,If want find cruel unnecessary Pheasant shooting please read article It confirms most,1539202401664
333,WorldMentalHealthDay,,,,,0,0,0,Today acknowledge WorldMentalHealthDay let keep fighting stigma talking mental health suppo,1539202401660
335,,,,,,0,0,0,Breaking Jon Jones vs Alexander Gustafsson set UFC Dec Las Vegas More,1539202402665
336,,,,,,0,0,0,It also Wednesday,1539202402665
337,,,,,,0,0,0,Infuse life action Do nt wait happen Make happen Make future Make,1539202402662
338,,,,,,0,0,0,People drink energy drinks first thing morning crackheads,1539202402660
339,,,,,,0,0,0,Good evening Let get bread Class,1539202402660
340,,,,,,0,0,0,Hope Connor brace woz ok sad hear horse,1539202402657
341,,,,,,0,0,0,I liked video Vlogtober Good morning,1539202402660
342,LockHerUp,,,,,0,0,0,THE Real Question On Everyone s Mind LockHerUp,1539202402663
343,,,,,,0,0,0,You wrong I hope change your,1539202402657
344,,,,,,0,0,0,I nt tested obviously I believe anonymously its,1539202402659
345,,,,,,0,0,0,There tweet everything,1539202402665
346,BTSxLondon,BTSinLondon,,,,0,0,0,When smiled I swear soul left body BTSxLondon BTSinLondon,1539202402665
347,Mom,,,,,0,0,0,Everybody s happy s new episode Mom Tomorrow c,1539202402658
349,,,,,,0,0,0,Junior High Horror Reads Sora Access Sora More Posters Tips,1539202402661
350,,,,,,0,0,0,Gorgeous amp sexy,1539202403659
351,BTS,BTSinLondon,LoveYourselfTour,,,0,0,0,VIDEO Love Yourself Tour em Londres Dia Cr heavenlyjjk BTS BTSinLondon LoveYourselfTour LYTourL,1539202403661
