,entities.hashtags.0.text,entities.hashtags.1.text,entities.hashtags.2.text,favorite_count,reply_count,retweet_count,text,timestamp_ms
100,,,,0,0,0,lana del ray successfully beating azealia banks,1539200347658
101,,,,0,0,0,There nothing civil nothing insane beyond insanity like party,1539200347664
102,,,,0,0,0,I read healthrelated tweets recently realise s get well soon situation hope things nt suck much x,1539200347663
103,,,,0,0,0,If I nt love first,1539200347663
104,,,,0,0,0,Wth skincare routine,1539200347665
105,,,,0,0,0,I scored Can You Find These US Cities On A Map quiz How YEP,1539200347663
106,,,,0,0,0,Ima st year business management student digital business skills lecture taught us to,1539200347657
107,,,,0,0,0,MAEKO LIIS VIP IS NEVER LEFT OUT MIDNIGHT GAMES LOADING Thinking joining VIP Mail Chat liismaeko,1539200347659
110,,,,0,0,0,tiffany kris nct see eachother AMAs red carpet later,1539200347661
112,,,,0,0,0,I brought movie one night reason seconds bitch getting,1539200347661
113,,,,0,0,0,Pure Debuts Sweetener Singles No Tears Left To Cry K solo God Woman solo Breathin Al,1539200347657
114,Chihuahua,ChihuahuaOwner,,0,0,0,The amount space exercise Chihuahua really needs The answer may surprise ChihuahuaOwner,1539200348658
115,,,,0,0,0,Stuck In My Ways New music video lack,1539200348658
116,plantbased,,,0,0,0,So glad love We love sharing creative nourishing plantbased recipes,1539200348665
117,,,,0,0,0,When priorities shift actual learning diversity victimhood happens The Deflation Academic Bran,1539200348663
118,,,,0,0,0,Here CNN employee reacting top Democrats literally calling violence shifting focus,1539200348660
119,,,,0,0,0,Folk indicate need actually grow,1539200348658
120,,,,0,0,0,WTH How dare old fool spew BS Dump tRump lying thieving GOP trash,1539200348661
121,,,,0,0,0,In addition directed hacking Russia continues deploy become perhaps effective weaponmass doubt,1539200348665
123,,,,0,0,0,I really see hype Stan donuts They kinda regular,1539200348659
124,,,,0,0,0,That Mom Sometimes people love things hurt us without realizing Let turn around I resp,1539200348657
125,,,,0,0,0,Chargers owner Alex Spanos passes away The team announced passing patriarch,1539200348663
126,,,,0,0,0,girl school wears something shows shoulder stomach skin admin,1539200348659
127,,,,0,0,0,Having normal arguments The Federalist writers,1539200348661
128,,,,0,0,0,How build Catio,1539200348666
129,,,,0,0,0,I look like shit I feel like shit week shit,1539200349665
130,KpopLatinosParty,,,0,0,0,idk whats going KpopLatinosParty,1539200349662
131,PSAT,,,0,0,0,Dolphins hear someone pod call PSAT,1539200349663
132,depression,residency,,0,0,0,I m excited talk tomorrow depression residency beyond tomorrow pm Come ask me,1539200349657
133,hurricanemicheal,MAGA,KAG,0,0,0,Enjoy hurricanemicheal MAGA KAG,1539200349659
134,,,,0,0,0,BTS prob go groups make enlistment time less til get ot And ll waiting mat,1539200349665
135,,,,0,0,0,congratulations outlasting number one logo competitor,1539200349664
136,Virgo,,,0,0,0,You tell Virgo really hurt nt say anything,1539200349663
137,,,,0,0,0,promise nobody earth would give edibles away kids free,1539200349662
138,,,,0,0,0,What I find am,1539200349657
139,,,,0,0,0,Fall looks good Queens See WEEK,1539200349662
140,,,,0,0,0,When I see somebody talking boo boo boo,1539200349661
141,,,,0,0,0,I bet oxygen CRISP shit,1539200349657
142,,,,0,0,0,Well made newspapers national TV news amp Government probably nt blink eye,1539200349658
143,,,,0,0,0,The first MAX S Airlines landing Boeing Field Huy Do,1539200349659
144,,,,0,0,0,If camped polling places way rock concerts sports events new iPhones,1539200349666
145,,,,0,0,0,Since sPoOkY szn I scare everyone existence lol,1539200350666
146,,,,0,0,0,Like FUNDS FOR SKULL TROOPER Must Follow End Hours,1539200350658
147,,,,0,0,0,Just witnessed rudest thing rah,1539200350657
148,,,,0,0,0,I Noticed comments come accounts Nevada followers,1539200350661
149,,,,0,0,0,I learned edit videos better unfollow I ll,1539200350664
150,,,,0,0,0,Duh bitch aint fuckin air water,1539200350666
151,,,,0,0,0,abducted adopted abducted adopted abducted adopted,1539200350658
152,HurricaneMichael,,,0,0,0,BREATHTAKING footage INSIDE eye HurricaneMichael,1539200350664
153,,,,0,0,0,This situation absolutely hilarious,1539200350662
154,Bitcoin,ICO,SEC,0,0,0,SEC Files Subpoena Enforcement Against Alleged PumpandDump ICO Scheme Bitcoin Regulation ICO SEC USA,1539200350666
155,elurgenciologo,,,0,0,0,Iniciando Coaching amp Mentoring ingresando al millenial world elurgenciologo,1539200350658
156,,,,0,0,0,If anyone bad day watch video trying hop fence drunk heels lmao,1539200350659
158,,,,0,0,0,Come Johnson re fan Empire s wrong colony,1539200351665
159,,,,0,0,0,rlly debating I go school,1539200351658
160,,,,0,0,0,Whenever get opportunity help someone please There nothing refreshing seeing someone re,1539200351663
161,,,,0,0,0,Before ga concert everybody nice becomes friends When doors open,1539200351660
162,,,,0,0,0,people like tweets dont follow people get train without ticket,1539200351662
163,woman,hijab,,0,0,0,A brave Iranian woman stands mullah warns put hijab The woman shouts YOU RUINED countr,1539200351661
164,,,,0,0,0,The important story world right UN report showing expect catastrophic consequences wit,1539200351659
165,,,,0,0,0,The RPG format Odyssey Origins way forward ways old Assassin s Creeds nt need forgotten,1539200351664
166,,,,0,0,0,Which one Like,1539200351662
167,AMAs,,,0,0,0,Thank YOU AMAs,1539200351657
168,,,,0,0,0,I need help Last week Natacha Chavez LaDawn Stuben Julie Golding arrested civil disobedienc,1539200351662
169,,,,0,0,0,I need Dress me,1539200351660
170,,,,0,0,0,Sonic Bomber deluxe s heavy retool Misfire He s got whole Zone look lot modern l,1539200351662
171,,,,0,0,0,Where finding amazing men,1539200352658
172,,,,0,0,0,Essential reportedly building AIpowered phone mimics user,1539200352662
174,leadership,,,0,0,0,Do seek destiny wonder If nt know going road take Lewis Carrol leadership,1539200352666
175,,,,0,0,0,Earnestly request discussion issue rescission work permits skilled,1539200352662
176,,,,0,0,0,No I said fans LOVE anything Bts puts coz love trust music,1539200352666
177,,,,0,0,0,I believe I like Airpods,1539200352660
178,,,,0,0,0,Dropped cars amp trucks ugly fuck Idc,1539200352664
179,,,,0,0,0,support Texas supports South African farmers,1539200352665
180,,,,0,0,0,Spectacular OCEANFRONT shore retreat beautiful Stone Harbor Wake sounds crashing waves stroll,1539200352659
182,,,,0,0,0,If ever wanted go behind scenes live show see happen episode From,1539200353661
183,,,,0,0,0,Big fear Getting ran bicyclist campus,1539200353661
184,,,,0,0,0,public schooling system every state amp district fcked child left behind stupid ps,1539200353665
185,,,,0,0,0,It s eyeshadow I thought possessed,1539200353665
186,HurricaneMichael,,,0,0,0,I seriously words describe awesome equally terrifying HurricaneMichael,1539200353658
187,,,,0,0,0,Im kinda glad I got sick week next week,1539200353666
189,,,,0,0,0,viruses computer opening movies,1539200353665
190,,,,0,0,0,Jake takes gorgeous photos,1539200353664
193,,,,0,0,0,That post nut clarity gon na eat alive,1539200353666
194,,,,0,0,0,Do ever days wan na go home,1539200353658
195,,,,0,0,0,Who else remembers days Nokia Xpress Music blue red one,1539200353661
196,Dementia,,,0,0,0,UTHSC s Liao Receives Million Grant Study Link Between Metabolic Syndromes Dementia,1539200353663
197,,,,0,0,0,Me waiting reply someone probably even care,1539200353665
198,,,,0,0,0,If pay stand line I ca nt imagine much pay people to,1539200354666
199,,,,0,0,0,College complaining dangers hurricane classes going hurricane party night,1539200354662
200,WorldMentalHealthDay2018,,,0,0,0,To celebrate WorldMentalHealthDay r launching FREE workplace health wellbeing toolkit HWB Assessmen,1539200354663
201,,,,0,0,0,I love road trips amp I want get already,1539200354658
202,,,,0,0,0,If ever pick another person DON T PICK ME,1539200354659
203,Marketing,,,0,0,0,Vast Airline Film Libraries Marketing,1539200354659
204,RatsZone,,,0,0,0,Trading Piso Follow dms RatsZone Trade acc access sponsor ffs dms hack tweet deck PayPal money donations,1539200354665
205,,,,0,0,0,mood Consequences era begun think music video,1539200355666
206,,,,0,0,0,BREAKING Saudi journalist Khashoggi killed within two hours arrival consulate team Saudi age,1539200355660
207,,,,0,0,0,Small yet practical spot safety improvement H NW east th Pylons clarify drivers go wrong,1539200355666
208,,,,0,0,0,think nt turned like grins widely kiss pulls closer neck,1539200355662
209,WorldMentaHealthDay,,,0,0,0,In honor WorldMentaHealthDay Nazanin Mandi addressing Anxiety,1539200355660
210,,,,0,0,0,If somebody judge actually meet person looking someone please others around,1539200355662
211,,,,0,0,0,I say digging I ve done today appears Gutenberg project driven engineering the,1539200355661
212,,,,0,0,0,Stop watching CNN taking news fact,1539200355661
213,,,,0,0,0,Brazil home beautiful football,1539200355658
214,,,,0,0,0,Remember PM Cabinet allowed change minds Brexit You seems,1539200355665
215,,,,0,0,0,Last night Kanye West called token negro dumb negro I want guys imagine words,1539200355657
216,,,,0,0,0,Holiday szn know means,1539200355663
217,,,,0,0,0,Does sameday shipping still,1539200356658
218,,,,0,0,0,Yes today particular OMAC day,1539200356661
219,,,,0,0,0,I later talk programme Why Does Everyone Hate The English starts tonigh,1539200356663
220,,,,0,0,0,I m gon na leave everyone see,1539200356657
221,,,,0,0,0,I m hoping get deported,1539200356664
222,,,,0,0,0,Mental health problems NOT luxuries fashionable weakness first world problems insults solved pulling yo,1539200356659
224,HerPinkGlitter,,,0,0,0,Sometimes takes smile simple HerPinkGlitter,1539200356657
225,BTS,방탄소년단,LOVE_YOURSELF,0,0,0,BTS LOVEYOURSELF Answer lt IDOL Feat Nicki Minaj gt Official MV IDOL FeatNickiMin,1539200356663
226,,,,0,0,0,Cem Inan Unlu General Secretary Blockchain Association Turkey also part Akche Project first cryptocurren,1539200356658
227,,,,0,0,0,I ca nt believe Kim Kardashian made us think Taylor snake turned Trump voter alo,1539200356659
229,AMAs,,,0,0,0,And winner Favorite Social Artist presented Congratulations AMAs,1539200356661
230,,,,0,0,0,teacher pay atttention really important brain,1539200356665
231,,,,0,0,0,course shit occurs soon supposed go,1539200356665
233,,,,0,0,0,Um im playing show across pond month ok,1539200356665
234,femdom,findom,cashcow,0,0,0,Hit Followers END congratulate femdom findom cashcow humanATM humanwallet findomme,1539200356658
237,,,,0,0,0,Don stop tired stop done,1539200357663
238,,,,0,0,0,Thanks always fucking wonderful,1539200357663
239,,,,0,0,0,It time year I relaxed even though I many assignments tests It I tired,1539200357657
241,,,,0,0,0,Not Going Nowhere,1539200357661
242,,,,0,0,0,Guess started Trade War,1539200357662
243,amwriting,ChildrensBooks,,0,0,0,getting close finishing sequel Adventures Upstairs Cat amwriting ChildrensBooks,1539200357662
244,,,,0,0,0,I used bitcoin strictly criminal purposes investor bros destabilized value was,1539200357657
245,,,,0,0,0,watch black lesbian porn teen babe youngfetish hd stepdaddy pov dildo inpussy asian m,1539200357663
246,,,,0,0,0,I cool wit ppl ion much trust nobody frfr I,1539200357657
247,GainWithPyeWaw,,,0,0,0,Gain followers quick Retweet followed Follow everybody follows GainWithPyeWaw,1539200358659
248,,,,0,0,0,Happy Wednesday It s time Instagram Follow thread Please read rules fun BloggerLoveSha,1539200358660
249,,,,0,0,0,Like football life ups downs Every year us experience mental health problem That could hundreds,1539200358666
250,Dorset,milkyway,UK,0,0,0,Last night images river mist Hartland Moor Dorset milkyway UK nightphotography Canon Samyang Astroph,1539200358666
251,CIA,chemtrails,,0,0,0,CIA comes shadows admits spraying chemtrails CIA chemtrails,1539200358665
252,,,,0,0,0,m going coIIege knowing I even job graduate bitches instagram getting rich selling fIat,1539200358665
253,,,,0,0,0,Now I m shop class basket weavin With rest motherfuckers underachievin,1539200358664
254,Patriots,,,0,0,0,Please Patriots remember retweet candidates tweets amp election tweets Ur followers may live state re,1539200358661
255,,,,0,0,0,IDC much I love nigga I giving some come lick ass till sumn,1539200359658
256,bunny,,,0,0,0,Esme supermodel bunny Just look hair She s still baby year old amp looking furever home w,1539200359664
257,,,,0,0,0,ESPN story latest Jimmy Butler,1539200359660
258,,,,0,0,0,It resembles polio unlike polio vaccine AFM What causes unknown possibly virus doctor,1539200359662
259,,,,0,0,0,Move I need remix,1539200359665
260,hashtag,,,0,0,0,Why I follow hashtag Even better specific time period I want pay attention,1539200359657
261,,,,0,0,0,And embarrass Democrats Only one thing embarrasses Democrats losing elections,1539200359665
262,,,,0,0,0,Nigga put KAT Wiggins place LMAOOI,1539200359666
263,,,,0,0,0,Guess title Song comment answer voting tags It easy Failures despair,1539200359663
264,,,,0,0,0,au everyone s trying figure killed emperor security locked tight way assa,1539200359657
265,,,,0,0,0,The enemy want focus presence Lord made like God Fight inves,1539200359661
266,LevelUp,Dose,AMAs,0,0,0,VIDEO performs LevelUp Dose Medley AMAs,1539200359657
267,,,,0,0,0,Lmfaooo like wtf,1539200359658
268,,,,0,0,0,got ta say still love cool characters look opening sounds quite angsty and,1539200359666
269,,,,0,0,0,promise nobody earth would give edibles away kids free,1539200359657
270,,,,0,0,0,Volleyball MACA sweeps Melrose home finale,1539200359657
271,,,,0,0,0,Arguing Rock black white hilarious,1539200360665
273,,,,0,0,0,You gorgeous courageous More power Big hug,1539200360663
274,,,,0,0,0,I believe I living timeline Lana Del Rey literally told Azalea Banks bitch ass pull ro,1539200360666
276,MPN,Anitta,SelenaGomez,0,0,0,playerjoined MPN Anitta SelenaGomez Anitters AnittaGata Medicina MaiaReficco HotelTransilvania PCAs,1539200360664
277,,,,0,0,0,single handedly dissing people mothers God knows long came toda,1539200360664
278,,,,0,0,0,He big loud I hear anything I going CRY,1539200360657
279,,,,0,0,0,courtside seats blazers game radio told dad He like Can I come I fly,1539200360660
280,,,,0,0,0,Got shipment Savage Juice given NanoHydr try I highly recommend It gets to,1539200360660
281,,,,0,0,0,Me rn world,1539200360664
282,,,,0,0,0,guys think gay wear black nail polish eyeshadow rings etc DO YALL KNOW HOW MUCH PUSSY YALL CO,1539200361664
283,,,,0,0,0,My new vacuum working well souham,1539200361657
284,,,,0,0,0,People notice retaliate never provoked,1539200361664
285,,,,0,0,0,We chicken work loves attacking I let,1539200361666
286,,,,0,0,0,People provoke bring ugly side play victim go,1539200361658
287,,,,0,0,0,listening song times row,1539200361666
288,,,,0,0,0,Still going hear lot accuracy particularly age fake news Important remember that,1539200361663
289,np,SoundCloud,,0,0,0,Listen Cant Fold Prod SV K NWF np SoundCloud,1539200361662
290,,,,0,0,0,Judge hit someone car Feminist yea Judge manslaughter Feminist lips mic womanslaughter Jud,1539200361665
291,,,,0,0,0,Taehyung playfully lil hip thrusts look jk s reaction sjjss wan na squeeze ugh c ktball,1539200361662
292,,,,0,0,0,Oh Did want continue He smirked kissed neck gently,1539200361660
294,AravavindhaSametha,AravindhaSamethaEuphoria,RageofTiger,0,0,0,AravavindhaSametha AravindhaSamethaEuphoria RageofTiger Singapore first ticket bought fan Record an,1539200361660
295,,,,0,0,0,re writing different book right,1539200361661
296,,,,0,0,0,For Next time think Drinking Driving cool,1539200361666
298,,,,0,0,0,You mean NDN oil amp gas It ironic OUR native lands amp resources yet live,1539200361666
299,,,,0,0,0,Video Sony Xperia XZ Compact vs XZ Compact Camera Test Slow Motion Camera Comparison,1539200361659
300,,,,0,0,0,Yo Burna boy banned entering London years went London sold show The,1539200362666
301,,,,0,0,0,watch handjob porn cute shaking facesitting cum xxx sex nsfw,1539200362658
302,,,,0,0,0,If get stuck one needle imma scream,1539200362663
303,,,,0,0,0,Hope friends looking s lookin,1539200362661
304,,,,0,0,0,AT amp T introduce Netflix competitor next year HBO lead brand,1539200362665
305,,,,0,0,0,chenle deserves heard,1539200362661
306,,,,0,0,0,Sick pretty normal,1539200362663
307,,,,0,0,0,You anyone imaginationA woman penis men pussy The Game Of Sexes whips ero,1539200362662
308,,,,0,0,0,JUDICIAL WATCH Tom Fitton Reveals Obama State Dept Worked Hand Glove Soros Operatives Spent Million Tax Doll,1539200362663
309,,,,0,0,0,I need My PayPal Noahray Thanks advance,1539200363666
310,,,,0,0,0,Yall feeling spooky,1539200363658
311,,,,0,0,0,I put triple thick hit pouf daddy sounds dirrrrrrty,1539200363657
312,,,,0,0,0,Nobody keeps touch like girl promised money,1539200363661
313,,,,0,0,0,Never Give Up,1539200363657
314,,,,0,0,0,nah fucks following dogwhistle,1539200363663
315,,,,0,0,0,A bombshell report UN says climate change could become irreversible,1539200363662
316,,,,0,0,0,My body clearly built sex week I clearly built monogamous I finally stoppe,1539200363657
317,,,,0,0,0,Allah loves irony,1539200363658
318,,,,0,0,0,My question Does violate FERPA confidentiality requirements,1539200363666
319,,,,0,0,0,BREMEON let pack The Charleston SATURDAY,1539200363659
321,,,,0,0,0,We fully support cherish Captain We patiently wait another Picnic Joseon,1539200363662
322,,,,0,0,0,Did ask going colonizer Nazi look lol s b,1539200363658
323,,,,0,0,0,So feel s soul s targeted,1539200363666
324,,,,0,0,0,Buhari Presidency Resort To Lies Against A Sign Of Defeat The resort derogatory comments personal att,1539200363662
326,cocopose,,,0,0,0,Europe feels v natural cocopose,1539200363664
327,,,,0,0,0,Learning month s character trait Responsibility learning buddies Groups preparing skits,1539200363659
328,,,,0,0,0,My brother law parents mugged shithole known Berkeley She thrown ground bags jew,1539200364659
329,,,,0,0,0,Y make use ya mouf h eeeeveryting else,1539200364663
330,,,,0,0,0,wish good enough,1539200364662
331,,,,0,0,0,This beautiful always love people D printing Thank opportunity good luck,1539200364659
332,Repost,,,0,0,0,Indie Dev Says Switch Is Easiest Console To Work With Nintendo Has Done A Complete Repost,1539200364661
333,,,,0,0,0,This literally I take frequent trips pet store plan fish I m going for,1539200364663
334,,,,0,0,0,At least got heart,1539200364660
335,,,,0,0,0,We Clair A great area local woodland need look,1539200364665
336,,,,0,0,0,Updated Asiatic Fighter gt gt,1539200364662
337,,,,0,0,0,My hair shrinks inches withiut encouragement I look completely different,1539200364660
338,,,,0,0,0,Yeeeah never really gave fuck nothing new,1539200364663
339,DJMCRadio,GospelDJ,,0,0,0,DJMCR SmartFares Discount Air Tickets DJMCRadio GospelDJ,1539200364659
340,Skye,,,0,0,0,Obligatory food photo Skye,1539200364659
341,,,,0,0,0,Preparing strong women world amp preparing world strong women That new motto,1539200364657
342,,,,0,0,0,Boo sends titty pic Me,1539200365663
343,,,,0,0,0,I really love sending packages lol It rewarding,1539200365666
344,getthestrap,,,0,0,0,HOME ALONE getthestrap,1539200365666
345,,,,0,0,0,Boooy sucks consistent person chop to,1539200365658
346,,,,0,0,0,one minute I find okay starts hitting amp I start realizing I okay at,1539200365662
347,,,,0,0,0,Calm guys love eachother friends,1539200365665
348,,,,0,0,0,The Final Appearance Giant Puppets Royal de Luxe,1539200365661
350,,,,0,0,0,Like I said would laugh outta town know,1539200365660
351,,,,0,0,0,OutrageousUnjust R North Dakota make harder Native Americans vote Requiring street address many t,1539200365662
353,,,,0,0,0,All past relationships toxic whack I even,1539200365666
354,,,,0,0,0,I get offended mom answer phone calls Like hello light life calling,1539200365658
355,NSA,NSA,,0,0,0,Mr Ajit Doval IPS retd NSA proven track record national security NSA MoS rank post No,1539200365665
356,,,,0,0,0,It come later seasson free DLC full game release,1539200365665
357,,,,0,0,0,My next release Chop Suey EP Mode Digital October th This track EP entitled,1539200365658
358,,,,0,0,0,Check P Miller Brand Denim Collection XL Jersey Polo Shirt Mens Blue Short Sleeved via,1539200366660
359,,,,0,0,0,The dumbest shit find special woman get comfortable start treating like regular,1539200366665
360,Brexit,,,0,0,0,Brexit backstop backstop Brexit After days Belfast talking sides s I ve learned,1539200366661
361,,,,0,0,0,Desperate hearts desperate things,1539200366662
362,,,,0,0,0,Hilarious Love Sandi Toksvig always ability make laugh Such talented a,1539200366664
363,,,,0,0,0,I miss u much,1539200366666
364,,,,0,0,0,A bowl white rice amp chicken teriyaki w chili sauce That move right,1539200366658
365,,,,0,0,0,How sitting Washington I nt recall anyone saying,1539200366664
